ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.42433,-0.260637,0.718581,0.551066,0.477406,-0.484185,-0.483708,-0.00111351,0.0129242,0.00961076,-0.0389714,-0.0675101,0.0311126,0.327929,-0.567422,0.708654,0.999794,0.0145508,-0.0129153,0.00573721,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-3.56448,-3.21579,11.0329,18.5858,-5.43587,-9.32537,9.73528,-8.06716,3.09237,-0.861138,-1.37098,0.768146,0,0,-12,0,0,0,0,0,-2.59634,0,0,0,
0.424193,-0.259813,0.71917,0.552054,0.478295,-0.48427,-0.481616,-0.00273098,0.0123818,0.00360416,-0.0400527,-0.0432802,0.0344508,0.328452,-0.566831,0.709899,0.999773,0.0155535,-0.0125039,0.00743942,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.03112,-0.991188,3.41623,5.13129,-5.06164,-3.66727,-5.41729,-7.60581,4.31845,0.7019,-1.08571,0.456551,0,0,-12,0,0,0,0,0,-2.96966,0,0,0,
0.424234,-0.259926,0.718753,0.551888,0.47826,-0.484235,-0.481874,0.00360942,-0.0189332,-0.0268664,0.0759339,0.0545834,-0.0393769,0.328374,-0.566927,0.70946,0.999768,0.0153781,-0.0131444,0.00734013,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.422994,1.2139,-0.890652,-0.661974,-0.254879,-5.78623,-7.44493,-10.1771,3.55971,1.29897,-2.27172,1.75422,0,0,-12,0,0,0,0,0,-2.83806,0,0,0,
0.424371,-0.260224,0.718328,0.551618,0.478173,-0.483954,-0.482552,0.00707739,-0.00980573,-0.0130081,0.0459014,0.0116685,-0.0265441,0.328189,-0.567142,0.708762,0.999771,0.0148812,-0.0137734,0.00677955,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.856073,1.74211,-3.87374,-2.02139,5.87089,-4.60776,-11.5987,-10.2456,3.02043,1.34914,-3.63357,1.82899,0,0,-12,0,0,0,0,0,-2.62864,0,0,0,
0.424663,-0.260473,0.718008,0.551544,0.478131,-0.48355,-0.483083,0.0162613,-0.0108298,-0.0175712,0.0334245,0.01641,-0.041306,0.328053,-0.567302,0.708149,0.999777,0.0142055,-0.0143141,0.00626969,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0393843,1.1579,-2.82716,-0.244487,5.00787,-6.2889,-6.5958,-10.0629,2.72279,1.30614,-3.56931,2.20771,0,0,-12,0,0,0,0,0,-2.44479,0,0,0,
0.425118,-0.260631,0.717658,0.551556,0.478021,-0.483341,-0.483387,0.0195114,-0.0023972,-0.00996017,0.00328714,-0.00614333,-0.0122028,0.327968,-0.567403,0.707621,0.999782,0.013356,-0.0148968,0.0059515,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.236269,1.27882,-1.18284,-0.191537,5.69943,-7.16611,-5.24862,-10.4869,2.48425,1.30103,-3.75683,2.061,0,0,-12,0,0,0,0,0,-2.28642,0,0,0,
0.425564,-0.260717,0.717427,0.551516,0.478084,-0.483229,-0.483483,0.0195715,-0.00467802,-0.0095857,0.0187325,0.00142205,-0.00171042,0.327897,-0.567488,0.70715,0.999788,0.0125437,-0.0153277,0.00556755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.633709,0.94214,-0.957952,0.393581,4.28469,-7.46249,-3.60731,-10.144,2.57579,1.31569,-3.46823,2.15102,0,0,-12,0,0,0,0,0,-2.14493,0,0,0,
0.426077,-0.260856,0.717232,0.551436,0.478185,-0.483072,-0.483631,0.0209899,-0.00916778,-0.0046801,0.0364708,-0.00497955,-0.015301,0.327781,-0.567623,0.706563,0.999798,0.0115555,-0.0157155,0.00493554,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.453374,0.820479,-1.47385,0.395687,5.18885,-7.05539,-4.08806,-9.79893,2.51017,1.33325,-3.66878,2.0992,0,0,-12,0,0,0,0,0,-1.96886,0,0,0,
0.426812,-0.261281,0.716883,0.551198,0.478296,-0.482593,-0.484271,0.02257,-0.0159664,-0.0154382,0.0581969,0.012311,-0.0214816,0.32747,-0.567971,0.705387,0.999811,0.00991784,-0.0163647,0.00354845,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.153991,1.15724,-3.63743,-0.231801,7.87789,-6.58356,-6.3831,-9.86707,2.25807,1.33507,-4.26423,2.26802,0,0,-12,0,0,0,0,0,-1.61625,0,0,0,
0.427239,-0.261619,0.716616,0.550991,0.478407,-0.48223,-0.484757,0.0248438,-0.0201538,-0.0152341,0.0646701,0.0101082,-0.0370497,0.327216,-0.568251,0.704515,0.999816,0.00885621,-0.0168552,0.00253257,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.470053,1.45334,-4.82554,-0.354659,8.88685,-6.43326,-7.97805,-10.0945,2.16551,1.26237,-4.47056,2.36809,0,0,-12,0,0,0,0,0,-1.35455,0,0,0,
0.427802,-0.262035,0.716329,0.550722,0.478669,-0.481763,-0.485269,0.0222886,-0.014195,-0.00964733,0.056312,-0.0100844,-0.00503468,0.326883,-0.568613,0.703365,0.999819,0.00746011,-0.0174415,0.00112331,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.910125,1.24638,-4.78461,0.292794,8.97526,-5.06949,-10.582,-9.39083,2.29741,1.10384,-4.37644,1.83147,0,0,-12,0,0,0,0,0,-1.00955,0,0,0,
0.428387,-0.262368,0.716241,0.550451,0.479122,-0.481282,-0.485607,0.0231845,-0.012603,-0.00230382,0.0606827,-0.00948299,0.00441236,0.326592,-0.568925,0.702368,0.999824,0.00609385,-0.0177678,-0.000297535,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.932434,0.581286,-4.95307,1.37542,8.78842,-9.1813,0.522242,-9.76236,1.80995,1.40352,-4.76668,3.37566,0,0,-12,0,0,0,0,0,-0.710537,0,0,0,
0.428989,-0.262583,0.716134,0.550164,0.479495,-0.481128,-0.485716,0.0253846,-0.00412472,-0.00109771,0.0169669,-0.0185459,0.0306328,0.32636,-0.56917,0.701521,0.999824,0.00479863,-0.0180717,-0.00148373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.7594,0.65254,-3.23907,0.718073,8.18498,-13.7629,10.6917,-11.2219,1.48375,1.8004,-5.03875,4.57236,0,0,-12,0,0,0,0,0,-0.456317,0,0,0,
0.42953,-0.262799,0.716014,0.549822,0.480008,-0.481052,-0.485672,0.0217112,-0.017932,-0.0137214,0.0608031,0.014999,0.0180863,0.326087,-0.569456,0.700577,0.99982,0.00354144,-0.0184349,-0.00277786,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-3.70283,0.714163,-3.16636,1.15465,6.62411,-15.8521,14.9798,-12.0675,1.60333,1.82283,-4.87997,5.27495,0,0,-12,0,0,0,0,0,-0.173025,0,0,0,
0.430294,-0.263918,0.715181,0.548691,0.480389,-0.480366,-0.487251,0.0245993,-0.0478706,-0.0271136,0.170666,0.0357949,-0.0412677,0.325144,-0.570421,0.697869,0.999785,0.000932687,-0.0197783,-0.00610444,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.31059,2.71232,-9.96658,-3.10179,14.5981,-11.3965,-1.62164,-12.2445,1.07748,1.74104,-6.24204,4.68055,0,0,-12,0,0,0,0,0,0.63927,0,0,0,
0.430734,-0.264975,0.714799,0.547831,0.480998,-0.479223,-0.488742,0.024682,-0.0617112,-0.0167238,0.244859,0.021927,-0.0696217,0.324297,-0.571265,0.695597,0.999745,-0.00103901,-0.0205447,-0.00927316,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.68327,2.16566,-16.8936,-1.16947,17.7184,-6.78827,-11.2382,-9.64188,0.956149,1.29628,-6.61628,4.50861,0,0,-12,0,0,0,0,0,1.32085,0,0,0,
0.431344,-0.266355,0.714554,0.546677,0.48201,-0.477621,-0.4906,0.0218156,-0.0544788,-0.0102564,0.22296,0.00818213,-0.0342016,0.32317,-0.572357,0.692668,0.999674,-0.00370282,-0.0212043,-0.0137012,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.92661,1.31709,-18.0215,-0.0414703,17.4749,-5.13433,-12.5784,-7.66,1.06813,1.23919,-6.44533,4.14608,0,0,-12,0,0,0,0,0,2.19947,0,0,0,
0.431985,-0.267584,0.714232,0.545625,0.482837,-0.476461,-0.492084,0.0242669,-0.0395134,-0.0133378,0.144098,0.00951939,0.00931151,0.322121,-0.573338,0.689933,0.999583,-0.0062857,-0.0219268,-0.0177229,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.12016,1.62857,-15.3567,-0.651026,17.5502,-4.94254,-14.463,-7.61033,0.993095,1.19236,-6.30559,3.24453,0,0,-12,0,0,0,0,0,3.02017,0,0,0,
0.432558,-0.268476,0.71393,0.544837,0.483585,-0.475909,-0.492756,0.0261321,-0.032578,-0.0116206,0.085514,2.97509e-05,0.0224319,0.321267,-0.574113,0.687695,0.99949,-0.00845428,-0.0226192,-0.0209086,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.96673,1.58485,-10.4228,0.106055,13.3881,-4.21556,-16.755,-7.17829,1.42526,0.957528,-5.07021,1.74467,0,0,-12,0,0,0,0,0,3.69163,0,0,0,
0.433164,-0.269203,0.713384,0.543954,0.484116,-0.475948,-0.493172,0.0231168,-0.0248162,-0.0309914,0.030564,0.0560539,0.0584636,0.320481,-0.574806,0.685619,0.999389,-0.0105487,-0.0235487,-0.0235562,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.69665,2.4878,-7.92877,-1.9693,11.9129,-3.01891,-23.0943,-7.12956,1.33753,0.96528,-4.3457,0.413842,0,0,-12,0,0,0,0,0,4.31419,0,0,0,
0.433824,-0.269747,0.712453,0.543002,0.484364,-0.476841,-0.493115,0.023296,-0.0120467,-0.0231555,-0.00436776,0.0358621,0.0905971,0.31973,-0.575448,0.683579,0.99928,-0.0126411,-0.0249384,-0.0256628,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.24726,3.48349,-3.53915,-3.90051,9.33821,-4.43835,-23.3122,-8.56505,1.45111,1.06546,-3.65537,-0.310534,0,0,-12,0,0,0,0,0,4.92628,0,0,0,
0.434253,-0.269719,0.712315,0.542606,0.484896,-0.477672,-0.492224,0.0197058,0.0132906,0.0101691,-0.0722097,-0.0518749,0.150906,0.319491,-0.575647,0.682901,0.999236,-0.0136376,-0.0252651,-0.0265243,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.56248,1.31478,0.14855,0.161161,3.00101,-4.46769,-15.8279,-6.66625,2.56127,0.971898,-2.34091,-0.664061,0,0,-12,0,0,0,0,0,5.12958,0,0,0,
0.434747,-0.269215,0.71301,0.542645,0.486195,-0.478453,-0.490137,0.0187559,0.0272506,0.0436926,-0.066602,-0.141771,0.192016,0.319589,-0.57556,0.683077,0.999232,-0.0142665,-0.0246496,-0.0269202,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.56328,-1.71108,2.64065,6.9557,-0.572943,-5.39535,-3.33974,-4.74253,3.61493,0.657761,-1.94598,-0.199618,0,0,-12,0,0,0,0,0,5.07697,0,0,0,
0.43521,-0.268512,0.714131,0.542876,0.487832,-0.479037,-0.487677,0.0190644,0.0277418,0.0417872,-0.0798937,-0.137375,0.166666,0.319857,-0.575329,0.683695,0.999249,-0.0146174,-0.0235297,-0.0270891,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.33192,-3.29621,3.11479,10.3048,-3.1456,-4.90363,0.785749,-3.20639,4.18302,0.490739,-1.46097,-0.140514,0,0,-12,0,0,0,0,0,4.89153,0,0,0,
0.435802,-0.268069,0.714845,0.543047,0.489041,-0.479491,-0.485827,0.0273211,0.0098933,0.0157322,-0.0400225,-0.0722703,0.107576,0.319978,-0.575222,0.683939,0.999244,-0.0153882,-0.0228969,-0.0273847,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.60916,-1.99528,1.98145,8.00544,1.00941,-5.63811,-1.88984,-4.78705,3.52631,0.538404,-2.41413,0.102298,0,0,-12,0,0,0,0,0,4.81834,0,0,0,
0.436538,-0.268101,0.714569,0.542866,0.489259,-0.48004,-0.485266,0.0224416,-0.00549392,-0.0312861,-0.0243705,0.0484277,0.0787282,0.319804,-0.575365,0.683396,0.999198,-0.0167886,-0.0233861,-0.0278459,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0685899,1.42639,-0.102808,0.610814,7.8686,-6.96732,-9.98693,-8.30635,2.20655,0.931412,-3.85741,0.334138,0,0,-12,0,0,0,0,0,4.98124,0,0,0,
0.43684,-0.268221,0.713601,0.541944,0.489474,-0.481233,-0.484899,0.00684241,-0.00632347,-0.0443872,-0.00759,0.0838562,0.107171,0.319384,-0.575713,0.682223,0.99913,-0.0178167,-0.0247183,-0.0284902,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.605538,3.90179,-1.07443,-4.13944,-3.25687,-5.75815,-22.0554,-9.64062,2.87577,1.12877,-0.665907,-0.322108,0,0,-12,0,0,0,0,0,5.33322,0,0,0,
0.437093,-0.268318,0.71276,0.540937,0.489884,-0.482366,-0.484482,0.0143701,-0.00345774,-0.0308958,-0.0106089,0.0497821,0.11245,0.318962,-0.57606,0.681075,0.99906,-0.0187738,-0.0258912,-0.0292615,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.714748,3.59655,-1.81619,-3.69522,-6.66852,-4.43681,-24.6794,-8.42975,3.11031,1.11541,0.349548,-0.643658,0,0,-12,0,0,0,0,0,5.67756,0,0,0,
0.437499,-0.268182,0.712488,0.54038,0.490502,-0.483251,-0.483596,0.0186508,0.0118828,0.00451603,-0.0447944,-0.0369427,0.114166,0.318792,-0.576195,0.680561,0.999019,-0.0196324,-0.026371,-0.0296791,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0466431,1.65786,-0.23761,0.137345,-6.49463,-4.15014,-18.7511,-6.59375,3.43458,0.94409,0.146314,-0.762502,0,0,-12,0,0,0,0,0,5.83166,0,0,0,
0.438008,-0.267822,0.712799,0.540455,0.49125,-0.483804,-0.482199,0.0213776,0.0184288,0.0200404,-0.0707737,-0.0801032,0.0995668,0.318891,-0.576106,0.680713,0.999011,-0.0202925,-0.0261719,-0.0296721,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.934021,-0.373839,2.08369,4.73501,-6.07506,-4.13531,-11.9001,-5.02352,3.81894,0.652056,-0.168816,-0.900776,0,0,-12,0,0,0,0,0,5.7862,0,0,0,
0.438451,-0.267263,0.713161,0.540654,0.49187,-0.484608,-0.480533,0.0122681,0.0265127,0.0099036,-0.0988558,-0.0518467,0.128802,0.31915,-0.575883,0.681223,0.999028,-0.0206115,-0.0258656,-0.0291562,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.56253,-0.571669,4.39809,4.68906,-8.82045,-4.55878,-9.80775,-5.17136,4.26948,0.739613,0.402492,-1.15974,0,0,-12,0,0,0,0,0,5.63297,0,0,0,
0.438754,-0.266602,0.713208,0.540678,0.492348,-0.485881,-0.478728,0.0103765,0.0207098,-0.00346508,-0.091037,-0.0158838,0.114669,0.319416,-0.575648,0.681705,0.999049,-0.0206758,-0.0259233,-0.0283003,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.59133,0.505944,5.21866,2.50495,-13.9798,-4.52293,-13.604,-6.1452,4.62585,0.869692,1.79046,-1.4871,0,0,-12,0,0,0,0,0,5.48863,0,0,0,
0.438986,-0.266252,0.712982,0.540597,0.49245,-0.486813,-0.477766,0.0106017,0.0134856,-0.0140302,-0.073135,0.00857592,0.0846949,0.319526,-0.575547,0.681838,0.999053,-0.0208556,-0.0262624,-0.0277343,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.24872,1.59053,4.46305,0.250675,-13.8987,-4.9275,-16.2553,-7.28448,4.41595,0.9954,1.83693,-1.35406,0,0,-12,0,0,0,0,0,5.44859,0,0,0,
0.439086,-0.26585,0.712658,0.540387,0.492622,-0.487873,-0.476744,-0.000266628,0.0176671,-0.0113851,-0.0765622,-0.000108278,0.0911591,0.319635,-0.575444,0.681943,0.999059,-0.0208173,-0.0267337,-0.0270783,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.36924,1.82984,3.71299,-0.121278,-17.5099,-4.66021,-17.8815,-7.34913,4.75461,1.01642,2.76693,-1.28117,0,0,-12,0,0,0,0,0,5.41703,0,0,0,
0.43903,-0.265365,0.712507,0.540324,0.492914,-0.488799,-0.475564,-0.0026713,0.0207424,0.000980163,-0.0715491,-0.0368908,0.0962392,0.319822,-0.575274,0.682229,0.99908,-0.0204279,-0.0270224,-0.0263038,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.64648,1.24489,4.04528,1.47315,-21.6257,-3.78684,-18.3517,-6.45845,5.25259,0.881204,3.82651,-1.53623,0,0,-12,0,0,0,0,0,5.3312,0,0,0,
0.439009,-0.264846,0.712429,0.540455,0.493108,-0.489619,-0.474369,8.65365e-05,0.0213135,-0.00338409,-0.088558,-0.0187511,0.0727737,0.320083,-0.57504,0.682679,0.999108,-0.0199924,-0.0272213,-0.0253409,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.65152,1.01239,4.81415,2.16515,-21.4274,-3.62977,-17.9679,-6.27638,5.25575,0.802001,3.78222,-1.71885,0,0,-12,0,0,0,0,0,5.1963,0,0,0,
0.439048,-0.264259,0.712361,0.540797,0.493054,-0.4905,-0.473124,0.00160156,0.0248314,-6.12267e-05,-0.11131,-0.0284035,0.0591488,0.320444,-0.574717,0.683347,0.999146,-0.0195056,-0.0273684,-0.024051,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.79354,0.982733,6.62065,2.06065,-20.6704,-4.0183,-16.5884,-6.57836,5.23061,0.821218,3.54266,-1.95213,0,0,-12,0,0,0,0,0,4.99597,0,0,0,
0.439037,-0.263429,0.712408,0.5414,0.492909,-0.491548,-0.471495,-0.0015034,0.0321022,-0.00164216,-0.138105,-0.0205254,0.0713926,0.321011,-0.574208,0.684442,0.999206,-0.0186388,-0.0273623,-0.0221831,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.22785,0.606725,8.27249,2.81789,-22.6861,-4.06679,-14.9334,-6.47692,5.58515,0.782516,3.96071,-2.16059,0,0,-12,0,0,0,0,0,4.66738,0,0,0,
0.439001,-0.262733,0.712354,0.541839,0.49265,-0.492518,-0.470247,-0.0015732,0.0317163,-0.00238137,-0.133618,-0.0147208,0.0623273,0.321491,-0.573771,0.685376,0.999254,-0.0178567,-0.0274193,-0.0205139,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.57238,0.969324,9.67024,1.76978,-24.0288,-4.80197,-13.912,-7.31976,5.7899,0.888898,4.20162,-2.18733,0,0,-12,0,0,0,0,0,4.38733,0,0,0,
0.438974,-0.26206,0.712199,0.542335,0.492228,-0.493422,-0.469168,-0.00104749,0.0253415,-0.0103022,-0.113386,0.00165844,0.0272521,0.321993,-0.573309,0.686313,0.999299,-0.0170537,-0.0275949,-0.0187119,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.29806,1.3045,8.42669,1.1409,-23.1711,-4.81112,-14.9273,-7.73101,5.64339,0.898244,3.99456,-1.92485,0,0,-12,0,0,0,0,0,4.106,0,0,0,
0.43895,-0.261464,0.711952,0.542826,0.491732,-0.49416,-0.468344,-0.000904614,0.0206426,-0.0104983,-0.0930189,-0.00164758,0.00823699,0.322469,-0.572864,0.687164,0.999335,-0.0162939,-0.0278904,-0.0169328,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.1218,1.64711,7.58967,0.791503,-22.8204,-4.95815,-15.7453,-8.26117,5.56254,0.856891,3.9078,-1.70205,0,0,-12,0,0,0,0,0,3.85082,0,0,0,
0.438937,-0.260928,0.711671,0.543407,0.491132,-0.494775,-0.46765,0.000280988,0.0210309,-0.0119591,-0.0978511,-0.00166264,-0.00116756,0.322933,-0.572426,0.687975,0.999365,-0.0155709,-0.0282359,-0.0151645,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.94164,1.7967,7.59106,0.811847,-21.6729,-5.05388,-15.9959,-8.60095,5.40651,0.794141,3.62927,-1.67259,0,0,-12,0,0,0,0,0,3.6075,0,0,0,
0.438957,-0.26038,0.711472,0.544057,0.490559,-0.495219,-0.467025,0.000636887,0.0207962,-0.00348041,-0.0863836,-0.0197092,-0.0194009,0.323441,-0.571942,0.688869,0.999395,-0.0148377,-0.0284813,-0.0133589,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.00428,1.52922,7.13658,1.4608,-22.0592,-4.86572,-15.4743,-8.40128,5.50304,0.73224,3.68525,-1.54229,0,0,-12,0,0,0,0,0,3.33938,0,0,0,
0.438983,-0.259737,0.711401,0.544995,0.489905,-0.495572,-0.466242,0.0028028,0.0206819,-0.00117084,-0.0865208,-0.0245459,-0.0304633,0.324067,-0.571341,0.689985,0.99943,-0.0139485,-0.0285863,-0.0113156,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.08197,1.07845,7.6157,2.57223,-22.0207,-4.59191,-14.5061,-8.06004,5.56595,0.627161,3.64062,-1.62394,0,0,-12,0,0,0,0,0,3.00454,0,0,0,
0.439062,-0.25927,0.711461,0.5457,0.489486,-0.495675,-0.465748,0.0036535,0.020796,0.00255143,-0.0753547,-0.0278552,-0.0371009,0.324547,-0.570876,0.690853,0.999455,-0.0133638,-0.0285131,-0.00988887,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.10347,0.619796,7.00014,3.26809,-20.8176,-4.41549,-13.1462,-7.62814,5.50353,0.614133,3.27682,-1.439,0,0,-12,0,0,0,0,0,2.74405,0,0,0,
0.439102,-0.25871,0.711455,0.546487,0.488885,-0.495875,-0.465244,-0.000600758,0.0206225,-0.00278755,-0.0772251,-0.0136269,-0.0347542,0.325123,-0.570311,0.691878,0.999482,-0.0125684,-0.0284895,-0.00813498,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.14346,0.882221,7.3863,2.43539,-18.4786,-5.26637,-11.5039,-8.37551,5.24993,0.710981,2.6037,-1.22581,0,0,-12,0,0,0,0,0,2.43664,0,0,0,
0.439113,-0.258275,0.711343,0.547172,0.488234,-0.495988,-0.465001,0.00219101,0.01631,-0.00797846,-0.0652813,0.00277479,-0.0555065,0.325612,-0.569827,0.692702,0.999499,-0.0118563,-0.0285993,-0.00658655,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.76476,1.26255,6.21693,1.56005,-14.2765,-5.84903,-11.124,-9.05057,4.72053,0.779364,1.52661,-0.821279,0,0,-12,0,0,0,0,0,2.18942,0,0,0,
