pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.25313,1.46622,1.42105,1.24765,0,200,0,-7.77,-5.03885,9.01434,10,3.04168,5.88451,-10,-7.73244,0,349.432,0,115.032,0,164.717,0,355.457,47.4984,15.6175,49.7269,5.21919,49.4405,7.45919,47.4121,15.8774,3.40504,84.7587,-23.2353,-141.289,-16.389,-60.9006,-5.25834,121.004,10,6.95271e-310,847.587,6.68183e-310,-1412.89,1.4822e-323,-609.006,5.23261e-310,1210.04,47.4984,863.205,49.7269,-1407.67,49.4405,-601.547,47.4121,1225.92,-135.13,-87.6321,156.771,206.498,52.8988,102.339,-181.889,-134.477,
1.25851,1.46132,1.42683,1.24199,0,200,0,-7.31812,-4.58217,8.62739,10,3.4705,6.31575,-10,-8.22481,0,343.513,0,120.423,0,158.363,0,361.692,47.5817,15.3617,49.7007,5.46286,49.4827,7.17349,47.3213,16.1459,1.86186,78.6614,-21.6107,-136.087,-17.4018,-66.6682,-4.22656,127.579,10,6.95271e-310,786.614,6.68183e-310,-1360.87,1.4822e-323,-666.682,5.23261e-310,1275.79,47.5817,801.976,49.7007,-1355.41,49.4827,-659.508,47.3213,1291.93,-127.272,-79.6899,150.042,199.742,60.3564,109.839,-190.362,-143.04,
1.26417,1.45655,1.43231,1.23693,0,200,0,-6.86858,-4.12768,8.22933,10,3.86937,6.71685,-10,-8.67705,0,337.291,0,125.67,0,152.339,0,367.255,47.6678,15.0923,49.6741,5.69986,49.5213,6.90237,47.2391,16.385,0.323338,72.596,-20.0702,-130.736,-18.371,-72.0321,-3.20278,133.618,10,6.95271e-310,725.96,6.68183e-310,-1307.36,1.4822e-323,-720.321,5.23261e-310,1336.18,47.6678,741.053,49.6741,-1301.66,49.5213,-713.419,47.2391,1352.57,-119.454,-71.7858,143.119,192.793,67.2934,116.815,-198.144,-150.905,
1.27012,1.45007,1.43744,1.23241,0,200,0,-6.36238,-3.61636,7.72376,10,4.25852,7.10799,-10,-9.06429,0,330.739,0,132.802,0,146.697,0,372.225,47.7569,14.8081,49.6361,6.0218,49.556,6.64828,47.1646,16.5983,-1.28993,65.7672,-18.0125,-123.939,-19.1935,-77.2652,-2.34655,138.787,10,6.95271e-310,657.672,6.68183e-310,-1239.39,1.4822e-323,-772.652,5.23261e-310,1387.87,47.7569,672.48,49.6361,-1233.37,49.556,-766.004,47.1646,1404.47,-110.65,-62.8932,134.326,183.962,74.0612,123.617,-204.804,-157.64,
1.27648,1.44447,1.44209,1.22837,0,200,0,-5.8742,-3.12282,7.24624,10,4.6045,7.45572,-10,-9.42646,0,323.753,0,138.958,0,141.582,0,376.668,47.85,14.5045,49.6016,6.2995,49.5864,6.41777,47.0972,16.7886,-2.84744,59.1816,-16.3789,-117.517,-20.0402,-81.9171,-1.29999,143.624,10,6.95271e-310,591.816,6.68183e-310,-1175.17,1.4822e-323,-819.171,5.23261e-310,1436.24,47.85,606.321,49.6016,-1168.87,49.5864,-812.754,47.0972,1453.02,-102.16,-54.3099,126.022,175.623,80.0782,129.665,-211.036,-163.938,
1.28296,1.43721,1.44624,1.2252,0,200,0,-5.34373,-2.58701,6.66386,9.51325,4.92838,7.78111,-10,-9.69798,0,316.621,0,146.947,0,137.007,0,380.161,47.943,14.1939,49.5545,6.65956,49.6127,6.21151,47.0436,16.9381,-4.42545,52.0269,-14.2188,-109.686,-20.6956,-86.2721,-0.482213,147.248,10,6.95271e-310,520.269,6.68183e-310,-1096.86,1.4822e-323,-862.721,5.23261e-310,1472.48,47.943,534.463,49.5545,-1090.2,49.6127,-856.509,47.0436,1489.41,-92.9345,-44.9915,115.893,165.448,85.711,135.324,-215.704,-168.661,
1.28985,1.43107,1.44983,1.22185,0,200,0,-4.82633,-2.06405,6.13401,8.98099,5.21545,8.06944,-10,-9.98495,0,309.041,0,153.697,0,133.066,0,383.839,48.0397,13.8632,49.5127,6.9635,49.6346,6.0337,46.9867,17.0953,-5.96311,45.0489,-12.7032,-102.558,-21.4909,-90.132,0.699804,151.078,10,6.95271e-310,450.489,6.68183e-310,-1025.58,1.4822e-323,-901.32,5.23261e-310,1510.78,48.0397,464.352,49.5127,-1018.62,49.6346,-895.286,46.9867,1527.87,-83.9362,-35.8965,106.678,156.191,90.7034,140.338,-220.638,-173.651,
1.29698,1.42404,1.45318,1.21936,0,200,0,-4.28681,-1.51891,5.534,8.37809,5.48409,8.33923,-10,-10,0,301.197,0,161.435,0,129.374,0,386.581,48.1373,13.5203,49.4625,7.31162,49.6546,5.86711,46.9439,17.2124,-7.51349,37.7735,-10.8846,-94.4866,-22.1635,-93.7438,1.71278,153.978,10,6.95271e-310,377.735,6.68183e-310,-944.866,1.4822e-323,-937.438,5.23261e-310,1539.78,48.1373,391.255,49.4625,-937.554,49.6546,-931.571,46.9439,1556.99,-74.5532,-26.4159,96.2435,145.706,95.3754,145.03,-224.374,-177.43,
1.30444,1.41572,1.45552,1.21733,0,200,0,-3.7005,-0.926891,4.85322,7.69372,5.7113,8.56722,-10,-10,0,292.997,0,170.583,0,126.804,0,388.809,48.2368,13.1611,49.4,7.72275,49.6682,5.75105,46.909,17.3074,-9.05817,29.8685,-8.90066,-85.3277,-22.7525,-96.8,2.80224,155.876,10,6.95271e-310,298.685,6.68183e-310,-853.277,1.4822e-323,-968,5.23261e-310,1558.76,48.2368,311.846,49.4,-845.554,49.6682,-962.249,46.909,1576.07,-64.3566,-16.1198,84.4038,133.804,99.327,148.995,-226.818,-179.909,
1.31202,1.40895,1.45769,1.21563,0,200,0,-3.16092,-0.381643,4.24617,7.0836,5.90508,8.76171,-10,-10,0,284.653,0,178.032,0,124.418,0,390.681,48.3352,12.7948,49.3466,8.05706,49.6805,5.6433,46.8795,17.3872,-10.4914,22.5943,-7.489,-77.1585,-23.4003,-99.4057,4.03381,157.797,10,6.95271e-310,225.943,6.68183e-310,-771.585,1.4822e-323,-994.057,5.23261e-310,1577.97,48.3352,238.738,49.3466,-763.528,49.6805,-988.414,46.8795,1595.36,-54.9725,-6.63728,73.8464,123.193,102.697,152.378,-229.292,-182.413,
1.31988,1.40032,1.45941,1.2143,0,200,0,-2.56116,0.223813,3.52434,6.35767,6.09295,8.95014,-10,-10,0,276.005,0,187.523,0,122.52,0,392.144,48.4343,12.4145,49.2752,8.48255,49.6902,5.55756,46.8563,17.4496,-12.0474,14.5102,-5.63764,-67.4444,-24.012,-101.933,5.1347,158.877,10,6.95271e-310,145.102,6.68183e-310,-674.444,1.4822e-323,-1019.33,5.23261e-310,1588.77,48.4343,157.517,49.2752,-665.962,49.6902,-1013.77,46.8563,1606.22,-44.5419,3.89239,61.2929,110.568,105.964,155.655,-230.682,-183.826,
1.32788,1.39226,1.46079,1.21338,0,200,0,-1.97958,0.811011,2.82333,5.65262,6.2494,9.10702,-10,-10,0,267.212,0,196.395,0,121.004,0,393.159,48.532,12.0269,49.2052,8.87969,49.6978,5.48907,46.8402,17.4928,-13.5301,6.67244,-4.07489,-58.0085,-24.6341,-104.038,6.29792,159.628,10,6.95271e-310,66.7244,6.68183e-310,-580.085,1.4822e-323,-1040.38,5.23261e-310,1596.28,48.532,78.7513,49.2052,-571.205,49.6978,-1034.89,46.8402,1613.77,-34.4275,14.1045,49.1013,98.3065,108.685,158.383,-231.648,-184.808,
1.33607,1.38399,1.46166,1.21279,0,200,0,-1.3886,1.40757,2.10176,4.92674,6.37747,9.23537,-10,-10,0,258.195,0,205.491,0,120.054,0,393.805,48.6289,11.6287,49.1301,9.28627,49.7025,5.44619,46.8299,17.5203,-14.9936,-1.29073,-2.62053,-48.2946,-25.263,-105.762,7.51108,159.885,10,6.95271e-310,-12.9073,6.68183e-310,-482.946,1.4822e-323,-1057.62,5.23261e-310,1598.85,48.6289,-1.27863,49.1301,-473.66,49.7025,-1052.17,46.8299,1616.38,-24.1495,24.4795,36.5523,85.6824,110.913,160.615,-231.979,-185.15,
1.34459,1.37523,1.46233,1.21248,0,200,0,-0.775719,2.02604,1.33759,4.15778,6.49637,9.35448,-10,-10,0,248.822,0,215.128,0,119.316,0,394.148,48.7263,11.2139,49.0468,9.71631,49.7061,5.41283,46.8244,17.5349,-16.5226,-9.54748,-1.16023,-38.0057,-25.9416,-107.362,8.69803,159.775,10,6.95271e-310,-95.4748,6.68183e-310,-380.057,1.4822e-323,-1073.62,5.23261e-310,1597.75,48.7263,-84.2609,49.0468,-370.34,49.7061,-1068.21,46.8244,1615.29,-13.4908,35.2355,23.2624,72.3093,112.98,162.687,-231.836,-185.012,
1.35302,1.3659,1.46266,1.21252,0,200,0,-0.157797,2.6493,0.540145,3.35501,6.60081,9.45902,-10,-10,0,239.555,0,225.384,0,118.947,0,394.108,48.819,10.803,48.9541,10.1732,49.708,5.39615,46.8251,17.5332,-18.08,-17.8708,0.358924,-27.2673,-26.6336,-108.769,9.75781,159.096,10,6.95271e-310,-178.708,6.68183e-310,-272.673,1.4822e-323,-1087.69,5.23261e-310,1590.96,48.819,-167.905,48.9541,-262.499,49.708,-1082.29,46.8251,1608.49,-2.7443,46.0747,9.39383,58.348,114.797,164.505,-230.96,-184.134,
1.36126,1.35619,1.46277,1.21295,0,200,0,0.454632,3.26675,-0.280085,2.52897,6.69304,9.55128,-10,-10,0,230.485,0,236.062,0,118.828,0,393.634,48.9064,10.4001,48.8531,10.6479,49.7085,5.39079,46.8326,17.513,-19.6547,-26.1189,1.91929,-16.2203,-27.337,-110.012,10.6539,157.872,10,6.95271e-310,-261.189,6.68183e-310,-162.203,1.4822e-323,-1100.12,5.23261e-310,1578.72,48.9064,-250.789,48.8531,-151.555,49.7085,-1094.73,46.8326,1596.23,7.90665,56.8131,-4.87105,43.982,116.401,166.109,-229.382,-182.549,
1.36916,1.34626,1.46253,1.21403,0,200,0,1.04607,3.86282,-1.11242,1.69041,6.76149,9.61966,-10,-10,0,221.798,0,246.99,0,119.092,0,392.447,48.987,10.0136,48.7449,11.1327,49.7073,5.4027,46.8515,17.4625,-21.1765,-34.083,3.51809,-5.00848,-27.9873,-110.935,11.3507,155.857,10,6.95271e-310,-340.83,6.68183e-310,-50.0848,1.4822e-323,-1109.35,5.23261e-310,1558.57,48.987,-330.816,48.7449,-38.9521,49.7073,-1103.95,46.8515,1576.04,18.1925,67.1795,-19.3464,29.3985,117.591,167.298,-226.785,-179.934,
1.37747,1.33679,1.46198,1.21591,0,200,0,1.62761,4.44905,-1.94396,0.852688,6.792,9.65,-10,-10,0,212.662,0,257.404,0,119.698,0,390.378,49.0685,9.60637,48.6373,11.5937,49.7043,5.4301,46.8843,17.3743,-22.5915,-41.912,4.86599,6.19482,-28.5927,-111.348,12.0795,153.223,10,6.95271e-310,-419.12,6.68183e-310,61.9482,1.4822e-323,-1113.48,5.23261e-310,1532.23,49.0685,-409.514,48.6373,73.5419,49.7043,-1108.05,46.8843,1549.6,28.3063,77.3748,-33.8079,14.8294,118.122,167.826,-223.39,-176.506,
1.38413,1.32744,1.46057,1.21874,0,200,0,2.1213,4.94635,-2.72678,0.0635152,6.77036,9.62791,-10,-9.85021,0,205.333,0,267.687,0,121.254,0,387.267,49.1314,9.2792,48.5268,12.0478,49.6965,5.50039,46.9332,17.2416,-23.7244,-48.5577,6.33939,16.7433,-28.9332,-111.06,12.4153,149.226,10,6.95271e-310,-485.577,6.68183e-310,167.433,1.4822e-323,-1110.6,5.23261e-310,1492.26,49.1314,-476.298,48.5268,179.481,49.6965,-1105.1,46.9332,1509.5,36.8921,86.0236,-47.4222,1.10461,117.745,167.442,-218.241,-171.308,
1.39146,1.3181,1.4586,1.22147,0,200,0,2.64573,5.47462,-3.52457,-0.740877,6.72323,9.58015,-10,-9.54832,0,197.265,0,277.969,0,123.416,0,384.261,49.1982,8.91861,48.4121,12.5009,49.6856,5.59805,46.9801,17.1133,-24.9014,-55.6159,7.45818,27.4953,-29.405,-110.43,13.003,145.188,10,6.95271e-310,-556.159,6.68183e-310,274.953,1.4822e-323,-1104.3,5.23261e-310,1451.88,49.1982,-547.241,48.4121,287.454,49.6856,-1098.71,46.9801,1469,46.0126,95.2108,-61.2969,-12.8848,116.926,166.611,-213.038,-166.058,
1.39846,1.30882,1.45607,1.2248,0,200,0,3.14421,5.97662,-4.31383,-1.53692,6.63946,9.49557,-10,-9.18936,0,189.566,0,288.173,0,126.197,0,380.596,49.2594,8.57407,48.294,12.9494,49.6713,5.72367,47.0369,16.9567,-25.9648,-62.3238,8.49156,38.134,-29.792,-109.308,13.4876,140.388,10,6.95271e-310,-623.238,6.68183e-310,381.34,1.4822e-323,-1093.08,5.23261e-310,1403.88,49.2594,-614.664,48.294,394.29,49.6713,-1087.36,47.0369,1420.83,54.6819,103.941,-75.0231,-26.7291,115.469,165.14,-206.852,-159.815,
1.40521,1.29976,1.45339,1.22899,0,200,0,3.61041,6.44609,-5.09787,-2.32783,6.5292,9.38441,-10,-8.77238,0,182.145,0,298.139,0,129.15,0,375.982,49.3161,8.24151,48.1747,13.3864,49.6558,5.85699,47.1076,16.7593,-26.9168,-68.5962,9.50842,48.7041,-30.0667,-107.83,13.7531,134.815,10,6.95271e-310,-685.962,6.68183e-310,487.041,1.4822e-323,-1078.3,5.23261e-310,1348.15,49.3161,-677.721,48.1747,500.428,49.6558,-1072.44,47.1076,1364.91,62.7898,112.106,-88.6587,-40.484,113.551,163.207,-199.671,-152.563,
1.41219,1.29106,1.44966,1.23271,0,200,0,4.08866,6.92757,-5.84822,-3.08498,6.37627,9.2302,-10,-8.36294,0,174.472,0,307.709,0,133.25,0,371.896,49.3724,7.89735,48.0564,13.8051,49.6336,6.04202,47.1695,16.5841,-27.8231,-75.0295,10.0042,58.8215,-30.4418,-105.778,14.3847,129.338,10,6.95271e-310,-750.295,6.68183e-310,588.215,1.4822e-323,-1057.78,5.23261e-310,1293.38,49.3724,-742.398,48.0564,602.02,49.6336,-1051.74,47.1695,1309.96,71.1071,120.479,-101.708,-53.6518,110.892,160.525,-192.612,-145.442,
1.41829,1.28277,1.4458,1.23722,0,200,0,4.50448,7.34611,-6.56136,-3.80479,6.19945,9.05202,-10,-7.8968,0,167.762,0,316.832,0,137.495,0,366.939,49.4196,7.59603,47.9403,14.2031,49.6099,6.23351,47.2438,16.3714,-28.5581,-80.6223,10.5688,68.4386,-30.6318,-103.405,14.6864,123.105,10,6.95271e-310,-806.223,6.68183e-310,684.386,1.4822e-323,-1034.05,5.23261e-310,1231.05,49.4196,-798.626,47.9403,698.589,49.6099,-1027.82,47.2438,1247.42,78.3388,127.758,-114.111,-66.1703,107.816,157.426,-184.579,-137.336,
1.42344,1.27488,1.44197,1.24267,0,200,0,4.85182,7.69567,-7.23993,-4.48989,6.00218,8.85335,-10,-7.3685,0,162.094,0,325.506,0,141.713,0,360.941,49.4581,7.34126,47.8268,14.5807,49.5856,6.42372,47.3324,16.1136,-29.1172,-85.2933,11.286,77.5908,-30.6028,-100.756,14.5765,116.044,10,6.95271e-310,-852.933,6.68183e-310,775.908,1.4822e-323,-1007.56,5.23261e-310,1160.44,49.4581,-845.592,47.8268,790.488,49.5856,-1001.13,47.3324,1176.56,84.3796,133.838,-125.912,-78.0851,104.386,153.971,-175.48,-128.148,
1.42945,1.26708,1.43693,1.24741,0,200,0,5.2508,8.09713,-7.91291,-5.1695,5.76135,8.61062,-9.58549,-6.85952,0,155.476,0,334.088,0,147.25,0,355.721,49.5014,7.04359,47.7116,14.9534,49.5527,6.67322,47.4083,15.8888,-29.722,-90.6577,11.3594,86.6687,-30.7625,-97.5219,15.0056,109.236,10,6.95271e-310,-906.577,6.68183e-310,866.687,1.4822e-323,-975.219,5.23261e-310,1092.36,49.5014,-899.534,47.7116,881.641,49.5527,-968.546,47.4083,1108.25,91.3182,140.82,-137.616,-89.9043,100.197,149.75,-166.704,-119.296,
1.43409,1.25943,1.4319,1.25368,0,200,0,5.55969,8.40787,-8.56351,-5.82675,5.49192,8.33924,-8.97479,-6.24314,0,150.374,0,342.498,0,152.787,0,348.826,49.5335,6.81393,47.5959,15.3178,49.5185,6.92255,47.507,15.5913,-30.1069,-94.8106,11.8209,95.446,-30.5734,-93.9022,14.777,100.996,10,6.95271e-310,-948.106,6.68183e-310,954.46,1.4822e-323,-939.022,5.23261e-310,1009.96,49.5335,-941.292,47.5959,969.778,49.5185,-932.1,47.507,1025.56,96.6903,146.224,-148.931,-101.335,95.5117,145.03,-156.083,-108.576,
1.43937,1.25186,1.4267,1.25905,0,200,0,5.90779,8.758,-9.21015,-6.48013,5.23058,8.07578,-8.42128,-5.68486,0,144.574,0,350.83,0,158.508,0,342.92,49.5688,6.55264,47.4785,15.6778,49.4818,7.18,47.59,15.336,-30.656,-99.49,11.8698,104.171,-30.6459,-90.3913,14.8313,93.5295,10,6.95271e-310,-994.9,6.68183e-310,1041.71,1.4822e-323,-903.913,5.23261e-310,935.295,49.5688,-988.347,47.4785,1057.39,49.4818,-896.733,47.59,950.631,102.744,152.313,-160.176,-112.698,90.9666,140.448,-146.457,-98.8671,
1.44337,1.24492,1.42131,1.26618,0,200,0,6.15776,9.00945,-9.81125,-7.08755,4.91749,7.76043,-7.75267,-5.01002,0,140.171,0,358.463,0,164.44,0,335.076,49.5946,6.35418,47.3685,16.0069,49.4423,7.44675,47.6981,14.9963,-30.881,-102.849,12.1876,112.283,-30.2765,-86.1828,14.295,84.5098,10,6.95271e-310,-1028.49,6.68183e-310,1122.83,1.4822e-323,-861.828,5.23261e-310,845.098,49.5946,-1022.14,47.3685,1138.83,49.4423,-854.381,47.6981,860.094,107.092,156.686,-170.63,-123.262,85.5216,134.964,-134.829,-87.1309,
1.44763,1.23888,1.41632,1.27296,0,200,0,6.40176,9.25498,-10,-7.64598,4.61364,7.45441,-7.13656,-4.38813,0,135.478,0,365.107,0,169.924,0,327.615,49.6213,6.14254,47.271,16.2927,49.4046,7.69315,47.7987,14.6724,-31.1037,-106.127,12.2202,119.743,-29.9798,-82.0975,13.8373,76.1992,10,6.95271e-310,-1061.27,6.68183e-310,1197.43,1.4822e-323,-820.975,5.23261e-310,761.992,49.6213,-1055.13,47.271,1213.72,49.4046,-813.282,47.7987,776.664,111.335,160.956,-180.245,-132.974,80.2373,129.642,-124.114,-76.3153,
1.45109,1.23352,1.40996,1.2794,0,200,0,6.60616,9.46058,-10,-8.11581,4.25063,7.08852,-6.50286,-3.74906,0,131.681,0,370.999,0,176.924,0,320.536,49.6422,5.97123,47.183,16.5457,49.3547,8.00738,47.8922,14.3645,-31.1093,-108.873,11.8956,126.016,-29.524,-77.2168,13.6098,67.6526,10,6.95271e-310,-1088.73,6.68183e-310,1260.16,1.4822e-323,-772.168,5.23261e-310,676.526,49.6422,-1082.76,47.183,1276.7,49.3547,-764.161,47.8922,690.891,114.89,164.532,-188.328,-141.145,73.924,123.279,-113.093,-65.2011,
1.45382,1.22866,1.40399,1.28784,0,200,0,6.73566,9.59101,-10,-8.57534,3.85193,6.68702,-5.76305,-3.00238,0,128.676,0,376.351,0,183.489,0,311.255,49.6583,5.83557,47.102,16.7751,49.306,8.3018,48.0117,13.9599,-30.9156,-110.611,11.925,132.155,-28.6966,-71.8535,12.6714,57.6754,10,6.95271e-310,-1106.11,6.68183e-310,1321.55,1.4822e-323,-718.535,5.23261e-310,576.754,49.6583,-1100.28,47.102,1338.33,49.306,-710.234,48.0117,590.714,117.142,166.8,-196.238,-149.136,66.9901,116.296,-100.227,-52.2153,
1.45662,1.22422,1.39784,1.29599,0,200,0,6.86424,9.72052,-10,-9.00226,3.44288,6.27498,-5.04437,-2.27725,0,125.591,0,381.229,0,190.252,0,302.291,49.6745,5.69629,47.0271,16.9838,49.254,8.60476,48.1238,13.5682,-30.7299,-112.336,11.7116,137.859,-27.9077,-66.3504,11.8172,47.9846,10,6.95271e-310,-1123.36,6.68183e-310,1378.59,1.4822e-323,-663.504,5.23261e-310,479.846,49.6745,-1117.67,47.0271,1395.58,49.254,-654.899,48.1238,493.414,119.378,169.053,-203.588,-156.561,59.8761,109.13,-87.7282,-39.6044,
1.45872,1.22031,1.39151,1.30451,0,200,0,6.94585,9.80281,-10,-9.38096,3.01025,5.83916,-4.30071,-1.52704,0,123.284,0,385.54,0,197.212,0,292.918,49.6863,5.5921,46.9602,17.1679,49.1986,8.91625,48.2377,13.1577,-30.4381,-113.431,11.5194,142.919,-26.9571,-60.529,10.7508,37.9582,10,6.95271e-310,-1134.31,6.68183e-310,1429.19,1.4822e-323,-605.29,5.23261e-310,379.582,49.6863,-1128.71,46.9602,1446.36,49.1986,-596.373,48.2377,392.739,120.797,170.484,-210.107,-163.147,52.3521,101.551,-74.7949,-26.5572,
1.46047,1.2167,1.38504,1.31334,0,200,0,7.00174,9.85926,-10,-9.73348,2.55796,5.3835,-3.53745,-0.757204,0,121.359,0,389.508,0,204.331,0,283.203,49.696,5.50515,46.898,17.3372,49.1399,9.23445,48.352,12.7311,-30.1147,-114.179,11.3016,147.63,-25.9228,-54.442,9.51299,27.6691,10,6.95271e-310,-1141.79,6.68183e-310,1476.3,1.4822e-323,-544.42,5.23261e-310,276.691,49.696,-1136.28,46.898,1493.63,49.1399,-535.186,48.352,289.422,121.769,171.465,-216.176,-169.278,44.4863,93.6262,-61.5208,-13.1688,
1.46182,1.21365,1.37833,1.32252,0,200,0,7.02478,9.88273,-10,-10,2.07665,4.89856,-2.75396,0.0328815,0,119.87,0,392.856,0,211.713,0,273.105,49.7034,5.43785,46.845,17.4799,49.0768,9.56403,48.4669,12.2867,-29.7083,-114.486,11.0092,151.757,-24.7593,-47.9633,8.13659,17.1091,10,6.95271e-310,-1144.86,6.68183e-310,1517.57,1.4822e-323,-479.633,5.23261e-310,171.091,49.7034,-1139.42,46.845,1535.05,49.0768,-470.069,48.4669,183.377,122.17,171.874,-221.493,-174.648,36.1156,85.1924,-47.895,0.571852,
1.46289,1.21117,1.37144,1.33188,0,200,0,7.02221,9.88049,-10,-10,1.5722,4.39026,-1.96338,0.829955,0,118.697,0,395.585,0,219.293,0,262.809,49.7092,5.38483,46.8015,17.596,49.0097,9.90198,48.5797,11.8325,-29.2464,-114.448,10.6114,155.31,-23.5083,-41.172,6.67075,6.45504,10,6.95271e-310,-1144.48,6.68183e-310,1553.1,1.4822e-323,-411.72,5.23261e-310,64.5504,49.7092,-1139.09,46.8015,1570.7,49.0097,-401.818,48.5797,76.383,122.125,171.835,-226.071,-179.27,27.3426,76.3523,-34.1457,14.434,
1.46366,1.20915,1.36443,1.34044,0,200,0,7.00898,9.8675,-10,-10,1.07505,3.88904,-1.22222,1.57683,0,117.853,0,397.813,0,227.005,0,253.397,49.7133,5.3467,46.7658,17.6908,48.9391,10.2453,48.6792,11.4164,-28.7934,-114.267,10.0317,158.149,-22.3077,-34.4782,5.35572,-3.53139,10,6.95271e-310,-1142.67,6.68183e-310,1581.49,1.4822e-323,-344.782,5.23261e-310,-35.3139,49.7133,-1137.33,46.7658,1599.18,48.9391,-334.537,48.6792,-23.8975,121.895,171.609,-229.729,-182.963,18.6965,67.6355,-21.2561,27.4231,
1.46411,1.20737,1.35683,1.35089,0,200,0,6.95371,9.81237,-10,-10,0.496568,3.30601,-0.357275,2.44849,0,117.352,0,399.764,0,235.363,0,241.902,49.7157,5.32407,46.7343,17.7737,48.8598,10.6169,48.7958,10.9071,-28.2592,-113.521,9.5053,160.996,-20.8229,-26.6877,3.4828,-15.1837,10,6.95271e-310,-1135.21,6.68183e-310,1609.96,1.4822e-323,-266.877,5.23261e-310,-151.837,49.7157,-1129.89,46.7343,1627.74,48.8598,-256.261,48.7958,-140.929,120.934,170.65,-233.398,-186.663,8.63597,57.4958,-6.21348,42.5824,
1.46441,1.20603,1.34892,1.36008,0,200,0,6.90155,9.7603,-10,-10,-0.0707557,2.73377,0.437109,3.24852,0,117.022,0,401.24,0,244.063,0,231.79,49.7173,5.30917,46.7104,17.8364,48.7743,11.003,48.894,10.4581,-27.7527,-112.817,8.6591,163.066,-19.451,-19.0467,1.93779,-25.8837,10,6.95271e-310,-1128.17,6.68183e-310,1630.66,1.4822e-323,-190.467,5.23261e-310,-258.837,49.7173,-1122.86,46.7104,1648.5,48.7743,-179.464,48.894,-248.379,120.027,169.744,-236.064,-189.354,-1.23053,47.5438,7.60189,56.4959,
1.4644,1.205,1.34071,1.36944,0,200,0,6.82828,9.68702,-10,-10,-0.661801,2.13743,1.24599,4.06291,0,117.036,0,402.374,0,253.094,0,221.495,49.7173,5.30976,46.692,17.8846,48.6823,11.403,48.9898,10,-27.2439,-111.83,7.71936,164.735,-18.019,-11.0848,0.265766,-36.7774,10,6.95271e-310,-1118.3,6.68183e-310,1647.35,1.4822e-323,-110.848,5.23261e-310,-367.774,49.7173,-1112.99,46.692,1665.23,48.6823,-99.4448,48.9898,-357.774,118.753,168.47,-238.215,-191.523,-11.5096,37.1728,21.6694,70.6592,
1.46406,1.20431,1.33256,1.37887,0,200,0,6.73286,9.5915,-10,-10,-1.25909,1.53471,2.05187,4.87408,0,117.405,0,403.139,0,262.058,0,211.12,49.7155,5.32645,46.6796,17.917,48.5878,11.7994,49.0819,9.53756,-26.7582,-110.545,6.76868,166.015,-16.5603,-3.03733,-1.56116,-47.6286,10,6.95271e-310,-1105.45,6.68183e-310,1660.15,1.4822e-323,-30.3733,5.23261e-310,-476.286,49.7155,-1100.12,46.6796,1678.07,48.5878,-18.574,49.0819,-466.749,117.093,166.809,-239.865,-193.185,-21.8973,26.6905,35.6847,84.7666,
1.46331,1.20392,1.32458,1.38738,0,200,0,6.62382,9.48223,-10,-10,-1.82881,0.959485,2.79701,5.62378,0,118.235,0,403.56,0,270.837,0,201.76,49.7114,5.36398,46.6727,17.9349,48.4921,12.1868,49.1613,9.11959,-26.2998,-109.077,5.75808,166.684,-15.168,4.63981,-3.27263,-57.6607,10,6.95271e-310,-1090.77,6.68183e-310,1666.84,1.4822e-323,46.3981,5.23261e-310,-576.607,49.7114,-1085.41,46.6727,1684.77,48.4921,58.5849,49.1613,-567.488,115.197,164.908,-240.726,-194.053,-31.8054,16.6867,48.6436,97.8049,
1.46208,1.20385,1.31701,1.39761,0,200,0,6.46414,9.32217,-10,-10,-2.43644,0.346466,3.62117,6.45316,0,119.593,0,403.639,0,279.169,0,190.502,49.7048,5.42534,46.6714,17.9383,48.3984,12.5537,49.2521,8.61598,-25.8858,-106.929,5.06729,167.352,-13.6067,12.8293,-5.72282,-68.7538,10,6.95271e-310,-1069.29,6.68183e-310,1673.52,1.4822e-323,128.293,5.23261e-310,-687.538,49.7048,-1063.86,46.6714,1691.46,48.3984,140.846,49.2521,-678.922,112.42,162.125,-241.588,-194.917,-42.3729,6.02549,62.9768,112.229,
